GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
3/26/2006,20501041,2005,1610612757,83.0,0.343,0.763,0.353,11.0,39.0,1610612746,97.0,0.5,0.865,0.2,16.0,41.0,0,Trail Blazers,Terry Stotts,Clippers,Doc Rivers,78,76,88.18181818181816,0.44289610389610384,0.6881818181818183,0.32637662337662315,18.4025974025974,38.38961038961038,0.2857142857142857,97.36363636363637,97.34666666666668,0.4647466666666668,0.7873466666666666,0.35045333333333334,21.02666666666666,42.96,0.6,94.73333333333333
3/26/2006,20501042,2005,1610612747,105.0,0.508,0.694,0.333,24.0,38.0,1610612740,94.0,0.447,0.7,0.364,19.0,45.0,1,Lakers,Frank Vogel,Pelicans,Alvin Gentry,80,75,98.72151898734177,0.4505443037974685,0.7469493670886076,0.33301265822784804,20.82278481012659,41.987341772151886,0.5443037974683542,97.17721518987342,92.5,0.4399594594594594,0.7517027027027027,0.34294594594594596,18.635135135135137,40.0945945945946,0.4594594594594595,94.28378378378379
3/25/2006,20501027,2005,1610612746,116.0,0.513,0.857,0.182,25.0,46.0,1610612764,101.0,0.411,0.643,0.208,23.0,45.0,1,Clippers,Doc Rivers,Wizards,Scott Brooks,75,76,97.09459459459461,0.46409459459459473,0.7864054054054055,0.3527297297297297,20.97297297297297,42.91891891891892,0.5945945945945946,94.64864864864865,100.37333333333335,0.44392,0.7432266666666666,0.36394666666666653,18.30666666666667,41.81333333333335,0.5066666666666667,99.44
3/25/2006,20501028,2005,1610612737,83.0,0.352,0.72,0.25,14.0,48.0,1610612742,98.0,0.444,0.885,0.375,14.0,42.0,0,Hawks,Lloyd Pierce,Mavericks,Rick Carlisle,74,78,96.9041095890411,0.45994520547945206,0.7502465753424662,0.3769041095890412,19.79452054794521,39.945205479452056,0.3287671232876712,101.56164383561642,98.7012987012987,0.463285714285714,0.7752337662337662,0.397246753246753,18.181818181818183,42.0,0.7662337662337663,92.79220779220782
3/25/2006,20501029,2005,1610612762,89.0,0.465,0.556,0.3,20.0,48.0,1610612758,91.0,0.431,0.694,0.308,20.0,33.0,0,Jazz,Quin Snyder,Kings,Luke Walton,76,77,90.82666666666667,0.4347600000000001,0.7232933333333336,0.3169333333333334,21.119999999999997,42.146666666666675,0.4533333333333333,94.51999999999998,98.97368421052633,0.45297368421052625,0.7963947368421053,0.3389868421052629,22.039473684210524,41.18421052631579,0.4868421052631579,97.76315789473684
3/25/2006,20501030,2005,1610612756,107.0,0.433,0.895,0.364,27.0,45.0,1610612743,96.0,0.468,0.708,0.625,14.0,43.0,1,Suns,Monty Williams,Nuggets,Michael Malone,76,79,107.83999999999999,0.4794800000000001,0.8083199999999997,0.3901733333333334,26.519999999999992,42.333333333333336,0.6933333333333331,101.13333333333334,101.05128205128206,0.4662948717948719,0.7468589743589743,0.3348205128205128,23.41025641025641,41.41025641025641,0.6025641025641024,99.24358974358974
3/24/2006,20501017,2005,1610612761,97.0,0.405,0.947,0.44,11.0,53.0,1610612750,77.0,0.397,0.75,0.211,21.0,34.0,1,Raptors,Nick Nurse,Timberwolves,Ryan Saunders,76,77,100.28000000000002,0.4577333333333334,0.7793733333333337,0.36019999999999985,19.640000000000004,37.559999999999995,0.3733333333333334,102.08,91.6842105263158,0.4585657894736842,0.7484078947368422,0.33189473684210524,20.789473684210513,39.25,0.42105263157894735,92.92105263157895
3/24/2006,20501018,2005,1610612755,86.0,0.383,0.696,0.471,22.0,33.0,1610612753,102.0,0.563,0.769,0.4,24.0,47.0,0,76ers,Brett Brown,Magic,Steve Clifford,75,75,99.70270270270271,0.45786486486486483,0.7435405405405405,0.36263513513513496,20.14864864864865,40.7027027027027,0.47297297297297297,101.13513513513514,93.77027027027029,0.4651756756756757,0.7269864864864866,0.3574459459459459,18.22972972972973,40.20270270270269,0.3918918918918919,95.51351351351352
3/24/2006,20501019,2005,1610612754,72.0,0.417,0.643,0.231,16.0,43.0,1610612765,75.0,0.388,0.308,0.346,21.0,40.0,0,Pacers,Nate McMillan,Pistons,Dwane Casey,75,76,93.70270270270271,0.44266216216216214,0.7403513513513512,0.34374324324324323,19.324324324324326,41.78378378378378,0.527027027027027,91.43243243243244,96.64,0.45318666666666674,0.7387333333333337,0.3931733333333332,23.906666666666666,40.84,0.7733333333333333,89.84
3/24/2006,20501020,2005,1610612752,75.0,0.384,0.68,0.2,18.0,50.0,1610612763,91.0,0.417,0.735,0.222,18.0,37.0,0,Knicks,David Fizdale,Grizzlies,Taylor Jenkins,75,76,95.9054054054054,0.4534864864864866,0.7185810810810805,0.37182432432432444,17.837837837837846,42.32432432432433,0.2972972972972973,101.4864864864865,91.28,0.4457733333333334,0.7021866666666666,0.3847466666666666,19.200000000000003,39.16,0.5866666666666666,88.00000000000001
3/24/2006,20501021,2005,1610612748,114.0,0.577,0.778,0.333,31.0,47.0,1610612766,93.0,0.447,0.667,0.318,20.0,34.0,1,Heat,Erik Spoelstra,Hornets,James Borrego,76,78,99.29333333333334,0.47565333333333304,0.6824666666666666,0.3409733333333332,20.400000000000002,42.74666666666666,0.6399999999999998,96.08,95.94805194805195,0.4273766233766233,0.7176233766233768,0.3267922077922077,20.831168831168835,39.922077922077925,0.28571428571428575,100.35064935064932
3/24/2006,20501022,2005,1610612739,94.0,0.451,0.522,0.5,22.0,45.0,1610612738,82.0,0.372,0.929,0.55,19.0,44.0,1,Cavaliers,John Beilein,Celtics,Brad Stevens,77,78,97.26315789473682,0.4510657894736842,0.733828947368421,0.32822368421052633,19.263157894736835,42.18421052631581,0.5789473684210523,95.02631578947368,97.8831168831169,0.46845454545454535,0.7485844155844151,0.36131168831168814,21.233766233766236,39.45454545454545,0.41558441558441567,99.55844155844156
3/24/2006,20501023,2005,1610612741,96.0,0.436,0.8,0.381,24.0,48.0,1610612740,82.0,0.351,0.778,0.286,16.0,42.0,1,Bulls,Jim Boylen,Pelicans,Alvin Gentry,77,74,96.39473684210526,0.44549999999999995,0.7274210526315791,0.37717105263157874,21.710526315789473,42.52631578947367,0.42105263157894735,96.84210526315786,92.64383561643835,0.4411780821917808,0.7513424657534247,0.34372602739726027,18.67123287671233,40.06849315068493,0.4657534246575342,94.26027397260275
3/24/2006,20501024,2005,1610612743,117.0,0.462,0.774,0.5,31.0,52.0,1610612760,104.0,0.418,0.667,0.167,22.0,47.0,1,Nuggets,Michael Malone,Thunder,Billy Donovan,78,75,100.84415584415585,0.4663506493506494,0.7465064935064935,0.3326753246753246,23.311688311688307,41.27272727272727,0.5974025974025973,99.18181818181819,101.32432432432431,0.4547837837837839,0.7773108108108108,0.35772972972973,19.999999999999993,39.391891891891895,0.40540540540540543,105.25675675675677
3/24/2006,20501025,2005,1610612757,79.0,0.431,0.737,0.3,17.0,39.0,1610612759,98.0,0.533,0.545,0.571,26.0,36.0,0,Trail Blazers,Terry Stotts,Spurs,Gregg Popovich,77,77,88.30263157894734,0.4430526315789473,0.6875394736842108,0.32672368421052606,18.42105263157895,38.38157894736842,0.2894736842105263,97.35526315789475,94.94736842105263,0.46914473684210517,0.702486842105263,0.3611315789473683,20.78947368421053,41.6578947368421,0.7105263157894739,89.34210526315792
3/24/2006,20501026,2005,1610612747,101.0,0.429,0.821,0.387,22.0,45.0,1610612749,96.0,0.42,0.692,0.455,25.0,44.0,1,Lakers,Frank Vogel,Bucks,Mike Budenholzer,79,77,98.69230769230768,0.45082051282051294,0.746,0.3323205128205127,20.807692307692314,41.948717948717935,0.5384615384615383,97.1923076923077,96.5526315789474,0.44646052631578964,0.7319210526315794,0.38057894736842096,20.93421052631579,41.44736842105262,0.4868421052631579,97.73684210526316
3/23/2006,20501011,2005,1610612751,86.0,0.364,0.697,0.304,21.0,48.0,1610612750,82.0,0.4,0.735,0.125,17.0,42.0,1,Nets,Kenny Atkinson,Timberwolves,Ryan Saunders,75,76,94.06756756756754,0.4451756756756756,0.7527567567567568,0.3164594594594595,22.81081081081081,40.32432432432432,0.581081081081081,93.48648648648648,91.81333333333333,0.4593466666666667,0.7485866666666668,0.3346533333333333,20.83999999999999,39.21333333333333,0.4266666666666667,93.01333333333334
3/23/2006,20501012,2005,1610612763,95.0,0.446,0.724,0.32,20.0,43.0,1610612746,85.0,0.453,0.737,0.25,13.0,44.0,1,Grizzlies,Taylor Jenkins,Clippers,Doc Rivers,75,74,91.22972972972973,0.4457702702702704,0.7018918918918918,0.3856216216216216,19.189189189189193,39.108108108108105,0.581081081081081,88.04054054054055,97.26027397260275,0.4642465753424659,0.7870821917808221,0.35413698630136986,21.082191780821912,42.9041095890411,0.6027397260273972,94.64383561643835
3/23/2006,20501013,2005,1610612740,92.0,0.361,0.895,0.238,20.0,51.0,1610612745,93.0,0.493,0.952,0.318,11.0,39.0,0,Pelicans,Alvin Gentry,Rockets,Mike D'Antoni,73,76,92.65277777777777,0.4422916666666666,0.7493472222222222,0.3451944444444444,18.652777777777782,39.916666666666664,0.4722222222222222,94.27777777777777,89.96,0.4293999999999999,0.7608666666666661,0.3296533333333332,19.253333333333327,41.81333333333333,0.4666666666666667,90.82666666666667
3/23/2006,20501014,2005,1610612742,121.0,0.541,0.921,0.4,24.0,43.0,1610612744,122.0,0.467,0.893,0.458,26.0,32.0,0,Mavericks,Rick Carlisle,Warriors,Steve Kerr,77,74,98.40789473684211,0.46226315789473665,0.7733157894736842,0.3972105263157893,18.105263157894736,41.98684210526316,0.7763157894736842,92.40789473684212,98.50684931506848,0.4324383561643837,0.7183287671232879,0.3392465753424656,20.301369863013697,42.06849315068493,0.41095890410958913,99.98630136986303
3/23/2006,20501015,2005,1610612762,97.0,0.468,0.657,0.222,23.0,43.0,1610612764,109.0,0.481,0.655,0.64,16.0,39.0,0,Jazz,Quin Snyder,Wizards,Scott Brooks,75,75,90.74324324324324,0.43431081081081085,0.7241891891891893,0.31821621621621626,21.094594594594593,42.135135135135144,0.4594594594594595,94.32432432432431,100.25675675675677,0.4434189189189189,0.7444189189189188,0.3602162162162161,18.33783783783784,41.85135135135136,0.5,99.47297297297297
3/23/2006,20501016,2005,1610612756,125.0,0.478,0.813,0.433,24.0,42.0,1610612757,108.0,0.477,0.783,0.462,17.0,49.0,1,Suns,Monty Williams,Trail Blazers,Terry Stotts,75,76,107.6081081081081,0.47950000000000004,0.8082567567567565,0.38959459459459467,26.55405405405405,42.33783783783784,0.689189189189189,101.04054054054055,88.03999999999998,0.4426,0.6862666666666668,0.32491999999999976,18.44,38.24,0.29333333333333333,96.9866666666667
3/22/2006,20501005,2005,1610612754,95.0,0.427,0.718,0.214,20.0,44.0,1610612741,85.0,0.402,0.68,0.133,16.0,40.0,1,Pacers,Nate McMillan,Bulls,Jim Boylen,74,76,93.68493150684931,0.4428767123287671,0.7406575342465752,0.34552054794520554,19.315068493150687,41.75342465753425,0.5205479452054794,91.52054794520548,96.54666666666667,0.4460799999999999,0.7280533333333334,0.38042666666666647,21.786666666666665,42.55999999999999,0.4266666666666667,96.86666666666663
3/22/2006,20501004,2005,1610612739,120.0,0.544,0.714,0.563,31.0,46.0,1610612766,118.0,0.449,0.742,0.28,21.0,46.0,1,Cavaliers,John Beilein,Hornets,James Borrego,76,77,96.95999999999998,0.4498266666666667,0.7340933333333333,0.32509333333333335,19.106666666666662,42.133333333333354,0.573333333333333,94.72,95.65789473684211,0.42709210526315783,0.7173026315789477,0.327407894736842,20.828947368421055,39.8421052631579,0.2894736842105264,100.09210526315788
3/22/2006,20501002,2005,1610612755,115.0,0.506,0.767,0.667,25.0,39.0,1610612737,106.0,0.507,0.774,0.429,28.0,34.0,1,76ers,Brett Brown,Hawks,Lloyd Pierce,74,73,99.4931506849315,0.45720547945205475,0.7432191780821917,0.3584657534246573,20.08219178082192,40.726027397260275,0.4657534246575342,101.06849315068494,96.77777777777777,0.4592916666666667,0.749916666666667,0.3761805555555557,19.68055555555556,40.02777777777778,0.3333333333333333,101.37499999999999
3/22/2006,20501003,2005,1610612753,111.0,0.512,0.852,0.5,22.0,40.0,1610612752,87.0,0.476,0.759,0.385,12.0,32.0,1,Magic,Steve Clifford,Knicks,David Fizdale,74,74,93.5342465753425,0.4645342465753425,0.7252739726027398,0.3554931506849315,18.17808219178082,40.20547945205478,0.3835616438356164,95.63013698630137,96.02739726027397,0.4531780821917809,0.7180273972602734,0.37164383561643843,17.917808219178088,42.46575342465754,0.3013698630136986,101.35616438356166
3/22/2006,20501006,2005,1610612738,110.0,0.547,0.775,0.429,24.0,36.0,1610612761,96.0,0.457,0.75,0.235,20.0,33.0,1,Celtics,Brad Stevens,Raptors,Nick Nurse,77,75,97.72368421052633,0.46742105263157885,0.7482368421052626,0.3604210526315788,21.197368421052634,39.5,0.40789473684210537,99.60526315789474,100.33783783783785,0.4577432432432433,0.7797702702702706,0.36189189189189175,19.635135135135137,37.621621621621614,0.37837837837837845,101.97297297297297
3/22/2006,20501007,2005,1610612765,82.0,0.349,0.783,0.273,19.0,45.0,1610612748,73.0,0.378,0.714,0.412,21.0,47.0,1,Pistons,Dwane Casey,Heat,Erik Spoelstra,75,75,96.83783783783784,0.4545945945945947,0.7381351351351354,0.3947972972972972,23.972972972972972,40.78378378378378,0.7702702702702703,90.06756756756756,99.64864864864865,0.4769729729729727,0.6820405405405404,0.3400135135135134,20.391891891891895,42.689189189189186,0.6486486486486485,96.27027027027027
3/22/2006,20501009,2005,1610612760,114.0,0.466,0.804,0.417,24.0,45.0,1610612749,105.0,0.476,0.688,0.294,23.0,37.0,1,Thunder,Billy Donovan,Bucks,Mike Budenholzer,74,76,101.15068493150683,0.4546301369863015,0.776945205479452,0.35691780821917835,19.94520547945205,39.31506849315068,0.3972602739726027,105.26027397260275,96.44000000000004,0.44606666666666683,0.7325066666666671,0.3817333333333332,20.906666666666666,41.50666666666665,0.49333333333333335,97.52
3/22/2006,20501008,2005,1610612743,104.0,0.47,0.759,0.444,23.0,58.0,1610612759,92.0,0.416,0.618,0.35,23.0,27.0,1,Nuggets,Michael Malone,Spurs,Gregg Popovich,77,76,100.80263157894737,0.46630263157894747,0.7463421052631578,0.33121052631578946,23.31578947368421,41.05263157894737,0.5921052631578946,99.2763157894737,94.98666666666666,0.4698533333333333,0.7036133333333332,0.3612799999999999,20.76,41.853333333333325,0.7200000000000002,89.14666666666669
3/22/2006,20501010,2005,1610612747,87.0,0.43,0.565,0.429,22.0,38.0,1610612758,80.0,0.429,0.818,0.278,19.0,40.0,1,Lakers,Frank Vogel,Kings,Luke Walton,78,76,98.84415584415584,0.4510909090909092,0.7483506493506494,0.331064935064935,20.792207792207797,41.999999999999986,0.5324675324675323,97.41558441558442,99.22666666666667,0.4532933333333332,0.7961066666666666,0.3397999999999998,22.08,41.2,0.49333333333333335,97.90666666666667
3/21/2006,20500996,2005,1610612740,120.0,0.518,0.69,0.545,29.0,35.0,1610612746,108.0,0.554,0.905,0.35,23.0,37.0,1,Pelicans,Alvin Gentry,Clippers,Doc Rivers,72,73,92.26760563380282,0.441225352112676,0.7501830985915493,0.3423802816901408,18.50704225352113,39.985915492957744,0.4647887323943662,94.08450704225352,97.11111111111113,0.4630000000000001,0.7854444444444445,0.3541944444444444,21.05555555555555,42.986111111111114,0.6111111111111112,94.29166666666667
3/21/2006,20500992,2005,1610612764,100.0,0.444,0.923,0.222,16.0,42.0,1610612751,112.0,0.558,0.864,0.5,24.0,31.0,0,Wizards,Scott Brooks,Nets,Kenny Atkinson,74,74,100.26027397260275,0.4434109589041095,0.7419726027397259,0.3621095890410957,18.36986301369863,41.84931506849316,0.5068493150684932,99.3013698630137,93.82191780821915,0.4436301369863013,0.7512328767123289,0.3139452054794521,22.794520547945204,40.45205479452055,0.5753424657534246,93.3972602739726
3/21/2006,20500993,2005,1610612752,109.0,0.533,0.686,0.5,25.0,44.0,1610612761,114.0,0.464,0.625,0.407,15.0,35.0,0,Knicks,David Fizdale,Raptors,Nick Nurse,73,74,95.84722222222223,0.4520694444444445,0.7184722222222217,0.3698611111111112,17.81944444444445,42.44444444444445,0.3055555555555556,101.18055555555557,100.15068493150686,0.4576575342465754,0.7818904109589044,0.3612739726027396,19.698630136986303,37.65753424657534,0.3698630136986302,101.87671232876713
3/21/2006,20500994,2005,1610612766,108.0,0.444,0.808,0.304,26.0,44.0,1610612753,102.0,0.5,0.692,0.462,24.0,39.0,1,Hornets,James Borrego,Magic,Steve Clifford,76,73,95.49333333333334,0.42686666666666656,0.7160933333333336,0.3277199999999999,20.76,39.78666666666667,0.2800000000000001,100.06666666666665,93.41666666666669,0.4640416666666667,0.7257361111111112,0.35401388888888885,18.09722222222222,40.22222222222221,0.38888888888888884,95.45833333333333
3/21/2006,20500995,2005,1610612763,105.0,0.513,0.583,0.45,23.0,45.0,1610612754,75.0,0.354,0.8,0.278,13.0,43.0,1,Grizzlies,Taylor Jenkins,Pacers,Nate McMillan,74,73,91.04109589041096,0.4448493150684933,0.7035205479452055,0.3847397260273973,19.136986301369866,39.02739726027397,0.5753424657534246,88.21917808219177,93.94444444444444,0.4441111111111111,0.7398333333333332,0.34645833333333337,19.40277777777778,41.736111111111114,0.5277777777777778,91.33333333333333
3/21/2006,20500997,2005,1610612742,88.0,0.405,0.857,0.308,12.0,41.0,1610612745,72.0,0.41,0.708,0.357,16.0,37.0,1,Mavericks,Rick Carlisle,Rockets,Mike D'Antoni,76,75,98.54666666666667,0.4630266666666664,0.7722,0.39839999999999987,18.186666666666667,42.0,0.7733333333333333,92.68,90.20270270270271,0.429662162162162,0.7615810810810806,0.32928378378378365,19.29729729729729,41.87837837837838,0.47297297297297297,90.86486486486487
3/21/2006,20500998,2005,1610612750,100.0,0.487,0.792,0.455,24.0,37.0,1610612748,96.0,0.408,0.778,0.273,18.0,41.0,1,Timberwolves,Ryan Saunders,Heat,Erik Spoelstra,75,74,91.70270270270271,0.45897297297297296,0.7480000000000001,0.333027027027027,20.797297297297288,39.24324324324324,0.4189189189189189,92.97297297297297,99.6986301369863,0.4779178082191778,0.6807260273972602,0.34093150684931495,20.424657534246577,42.71232876712329,0.6575342465753423,96.21917808219177
3/21/2006,20500999,2005,1610612759,107.0,0.476,0.867,0.167,22.0,43.0,1610612744,96.0,0.419,0.815,0.133,8.0,39.0,1,Spurs,Gregg Popovich,Warriors,Steve Kerr,75,73,94.82432432432432,0.46977027027027024,0.7014054054054053,0.3639054054054053,20.743243243243242,41.83783783783783,0.7162162162162165,89.05405405405408,98.54166666666666,0.4326250000000001,0.7169861111111113,0.342111111111111,20.47222222222222,42.111111111111114,0.41666666666666674,99.8888888888889
3/21/2006,20501001,2005,1610612758,105.0,0.425,0.793,0.364,26.0,46.0,1610612760,96.0,0.422,0.815,0.222,20.0,48.0,1,Kings,Luke Walton,Thunder,Billy Donovan,75,73,99.14864864864865,0.4536756756756756,0.7961486486486486,0.3394729729729728,22.027027027027028,41.13513513513514,0.4864864864864865,97.93243243243244,101.22222222222221,0.4550833333333335,0.7764166666666666,0.3587916666666669,19.94444444444444,39.19444444444444,0.40277777777777773,105.26388888888889
3/21/2006,20501000,2005,1610612762,107.0,0.513,0.731,0.6,28.0,54.0,1610612756,99.0,0.404,0.857,0.333,21.0,35.0,1,Jazz,Quin Snyder,Suns,Monty Williams,74,74,90.52054794520548,0.43323287671232885,0.7240958904109589,0.3143561643835617,21.0,41.972602739726035,0.4520547945205479,94.26027397260273,107.72602739726027,0.4805342465753425,0.8075890410958901,0.39036986301369875,26.630136986301363,42.43835616438356,0.6986301369863012,100.95890410958904
3/20/2006,20500988,2005,1610612738,97.0,0.425,0.8,0.238,22.0,44.0,1610612747,105.0,0.478,0.75,0.368,27.0,45.0,0,Celtics,Brad Stevens,Lakers,Frank Vogel,76,77,97.73333333333335,0.4679866666666666,0.7475466666666662,0.36205333333333317,21.18666666666667,39.44,0.41333333333333344,99.53333333333333,98.76315789473684,0.45073684210526327,0.7483289473684211,0.33057894736842103,20.71052631578948,41.96052631578946,0.5263157894736841,97.42105263157895
3/20/2006,20500989,2005,1610612765,91.0,0.456,0.75,0.292,22.0,37.0,1610612737,84.0,0.463,0.333,0.353,20.0,40.0,1,Pistons,Dwane Casey,Hawks,Lloyd Pierce,74,72,96.91780821917808,0.4545753424657535,0.7379726027397263,0.39620547945205464,24.0,40.83561643835616,0.7671232876712328,90.15068493150685,96.95774647887323,0.45923943661971833,0.7557887323943665,0.3765070422535212,19.676056338028175,40.028169014084504,0.3380281690140845,101.52112676056336
