,Unnamed: 0,GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
1786,1786,3/11/2021,22000576,2020,1610612746,130.0,0.458,0.828,0.439,23.0,56.0,1610612744,104.0,0.432,0.704,0.25,20.0,44.0,1,Clippers,Doc Rivers,Warriors,Steve Kerr,37,38,113.72222222222223,0.4805555555555557,0.8368888888888889,0.4183611111111112,24.0,44.41666666666666,0.5555555555555556,109.86111111111111,113.91891891891892,0.4648918918918919,0.7671621621621622,0.36827027027027026,28.0,43.729729729729726,0.5405405405405406,112.08108108108108
1787,1787,3/11/2021,22000577,2020,1610612757,121.0,0.457,0.895,0.419,26.0,41.0,1610612756,127.0,0.59,0.842,0.542,28.0,38.0,0,Trail Blazers,Terry Stotts,Suns,Monty Williams,35,37,113.52941176470588,0.4440294117647059,0.8248529411764705,0.3795882352941176,19.441176470588236,44.14705882352941,0.5588235294117647,115.32352941176471,112.88888888888889,0.4795000000000001,0.8315277777777776,0.3702222222222223,26.611111111111107,43.44444444444444,0.5833333333333334,108.52777777777777
1788,1788,3/11/2021,22000578,2020,1610612758,125.0,0.489,0.857,0.333,25.0,53.0,1610612745,105.0,0.414,0.706,0.244,24.0,44.0,1,Kings,Luke Walton,Rockets,Mike D'Antoni,39,38,114.42105263157895,0.4752368421052632,0.7075263157894737,0.359921052631579,25.894736842105264,42.8421052631579,0.39473684210526316,119.84210526315789,107.75675675675676,0.43424324324324326,0.7570270270270272,0.33508108108108114,22.054054054054053,42.86486486486486,0.3783783783783784,111.35135135135135
1789,1789,3/10/2021,22000566,2020,1610612763,127.0,0.505,0.655,0.348,31.0,60.0,1610612764,112.0,0.4,0.926,0.306,23.0,39.0,1,Grizzlies,Taylor Jenkins,Wizards,Scott Brooks,34,33,112.45454545454545,0.4618787878787879,0.7879393939393943,0.356939393939394,26.96969696969697,45.666666666666664,0.5454545454545454,109.9090909090909,112.53125,0.4511875000000001,0.7567187499999999,0.33918750000000003,24.125000000000004,44.53125,0.4375,117.375
1790,1790,3/10/2021,22000567,2020,1610612742,115.0,0.518,0.842,0.325,29.0,51.0,1610612759,104.0,0.458,0.8,0.429,18.0,30.0,1,Mavericks,Rick Carlisle,Spurs,Gregg Popovich,33,33,113.59375,0.46484374999999994,0.787625,0.358,23.1875,43.5625,0.5625,113.875,110.0625,0.45153125000000016,0.78571875,0.35190625,24.84375,44.90625,0.53125,111.3125
1791,1791,3/4/2021,22000552,2020,1610612738,132.0,0.608,0.725,0.448,25.0,39.0,1610612761,125.0,0.495,0.824,0.42,36.0,28.0,1,Celtics,Brad Stevens,Raptors,Nick Nurse,35,37,109.20588235294117,0.457,0.7616176470588237,0.36017647058823526,21.941176470588236,44.294117647058826,0.4411764705882353,110.17647058823529,113.08333333333333,0.45177777777777767,0.8271666666666667,0.38444444444444453,25.02777777777778,41.388888888888886,0.5,111.5
1792,1792,3/4/2021,22000554,2020,1610612764,119.0,0.455,0.714,0.391,20.0,41.0,1610612746,117.0,0.463,0.926,0.457,24.0,45.0,1,Wizards,Scott Brooks,Clippers,Doc Rivers,32,36,112.3225806451613,0.4510645161290323,0.7580967741935483,0.3375161290322581,24.258064516129036,44.645161290322584,0.41935483870967744,117.38709677419355,113.62857142857143,0.48105714285714296,0.8343428571428572,0.4172571428571429,24.0,44.39999999999999,0.5714285714285714,109.6
1793,1793,3/4/2021,22000565,2020,1610612752,114.0,0.542,0.789,0.333,25.0,47.0,1610612765,104.0,0.488,0.8,0.389,23.0,29.0,1,Knicks,David Fizdale,Pistons,Dwane Casey,38,37,104.45945945945945,0.45589189189189183,0.7624594594594595,0.3705405405405406,21.2972972972973,46.45945945945945,0.5405405405405406,102.70270270270271,105.94444444444444,0.44016666666666665,0.7599999999999998,0.34869444444444464,23.86111111111111,42.41666666666666,0.3333333333333333,108.55555555555556
1794,1794,3/4/2021,22000553,2020,1610612754,103.0,0.456,0.583,0.359,27.0,34.0,1610612743,113.0,0.584,0.688,0.429,27.0,41.0,0,Pacers,Nate McMillan,Nuggets,Michael Malone,35,37,111.94117647058823,0.46547058823529425,0.7715588235294115,0.3574705882352941,26.058823529411764,41.411764705882355,0.4117647058823529,112.97058823529412,116.33333333333333,0.48775,0.7984166666666663,0.39016666666666655,26.61111111111111,44.75,0.6111111111111112,109.16666666666667
1795,1795,3/4/2021,22000555,2020,1610612763,111.0,0.396,0.958,0.235,21.0,56.0,1610612749,112.0,0.442,0.818,0.294,21.0,52.0,0,Grizzlies,Taylor Jenkins,Bucks,Mike Budenholzer,33,35,112.5,0.4639375,0.7826250000000003,0.36075000000000007,27.15625,45.34375,0.5625,109.84375,118.44117647058823,0.48570588235294127,0.7362352941176473,0.37858823529411784,26.0,48.088235294117645,0.5882352941176471,112.94117647058823
1796,1796,3/4/2021,22000557,2020,1610612740,93.0,0.393,0.8,0.256,28.0,44.0,1610612748,103.0,0.493,0.84,0.333,27.0,41.0,0,Pelicans,Alvin Gentry,Heat,Erik Spoelstra,36,34,116.97142857142858,0.4888285714285714,0.7252857142857143,0.3616857142857143,25.428571428571427,46.628571428571426,0.45714285714285713,116.11428571428571,107.0,0.46112121212121204,0.7892727272727272,0.3574848484848484,26.03030303030303,42.42424242424242,0.48484848484848486,109.57575757575758
1797,1797,3/4/2021,22000556,2020,1610612759,102.0,0.471,1.0,0.323,23.0,46.0,1610612760,107.0,0.435,0.808,0.3,20.0,45.0,0,Spurs,Gregg Popovich,Thunder,Billy Donovan,32,37,110.3225806451613,0.45090322580645176,0.7788064516129033,0.3528387096774193,24.903225806451612,44.87096774193548,0.5483870967741935,111.45161290322581,106.0,0.4425555555555556,0.7383333333333332,0.346388888888889,23.11111111111111,45.027777777777786,0.4166666666666667,111.61111111111111
1798,1798,3/4/2021,22000185,2020,1610612756,120.0,0.51,0.769,0.4,31.0,52.0,1610612744,98.0,0.432,0.625,0.343,22.0,40.0,1,Suns,Monty Williams,Warriors,Steve Kerr,36,37,112.68571428571428,0.4786285714285715,0.8333142857142857,0.36937142857142863,26.485714285714284,43.2,0.5714285714285714,108.82857142857142,114.36111111111111,0.4658055555555556,0.7711111111111112,0.3689722222222222,28.166666666666668,43.833333333333336,0.5555555555555556,111.86111111111111
1799,1799,3/4/2021,22000558,2020,1610612757,123.0,0.477,0.96,0.395,20.0,41.0,1610612758,119.0,0.476,0.625,0.379,25.0,51.0,1,Trail Blazers,Terry Stotts,Kings,Luke Walton,34,38,113.24242424242425,0.443030303030303,0.8207575757575756,0.3791212121212121,19.424242424242426,44.24242424242424,0.5454545454545454,115.21212121212122,114.29729729729729,0.4752162162162163,0.7097567567567568,0.35940540540540544,25.91891891891892,42.62162162162162,0.40540540540540543,119.75675675675676
1800,1800,3/3/2021,22000539,2020,1610612761,105.0,0.442,0.833,0.333,17.0,34.0,1610612765,129.0,0.527,0.619,0.488,39.0,49.0,0,Raptors,Nick Nurse,Pistons,Dwane Casey,36,36,113.31428571428572,0.45205714285714277,0.8270000000000001,0.3859142857142858,25.257142857142856,41.599999999999994,0.5142857142857142,111.0,105.28571428571429,0.4376857142857143,0.7640285714285712,0.3447142857142859,23.428571428571427,42.22857142857142,0.3142857142857143,108.65714285714286
1801,1801,3/3/2021,22000543,2020,1610612739,111.0,0.518,0.933,0.393,29.0,43.0,1610612754,114.0,0.566,0.75,0.32,27.0,27.0,0,Cavaliers,John Beilein,Pacers,Nate McMillan,36,34,102.48571428571428,0.44745714285714283,0.7176285714285715,0.3392857142857143,22.571428571428573,43.51428571428571,0.37142857142857144,111.51428571428572,111.87878787878788,0.4624242424242425,0.772212121212121,0.3586060606060606,26.03030303030303,41.84848484848485,0.3939393939393939,113.03030303030303
1802,1802,3/3/2021,22000545,2020,1610612755,131.0,0.516,0.771,0.32,22.0,50.0,1610612762,123.0,0.44,0.737,0.477,22.0,52.0,1,76ers,Brett Brown,Jazz,Quin Snyder,35,36,114.67647058823529,0.4807058823529412,0.7817647058823528,0.36305882352941177,23.529411764705884,45.529411764705884,0.6764705882352942,111.3529411764706,117.28571428571429,0.470742857142857,0.7698857142857142,0.3953714285714286,24.285714285714285,47.6,0.8,106.77142857142857
1803,1803,3/3/2021,22000546,2020,1610612745,114.0,0.418,0.714,0.419,24.0,37.0,1610612751,132.0,0.576,0.708,0.486,33.0,53.0,0,Rockets,Mike D'Antoni,Nets,Kenny Atkinson,37,38,107.58333333333333,0.4346944444444445,0.7582222222222224,0.3327500000000001,22.0,43.02777777777778,0.3888888888888889,110.77777777777779,120.43243243243244,0.4985405405405407,0.7987567567567568,0.4075675675675675,27.027027027027028,43.83783783783784,0.6486486486486487,115.83783783783784
1804,1804,3/3/2021,22000544,2020,1610612753,112.0,0.429,1.0,0.371,24.0,46.0,1610612737,115.0,0.447,0.947,0.467,26.0,42.0,0,Magic,Steve Clifford,Hawks,Lloyd Pierce,35,39,105.1470588235294,0.4300294117647059,0.7794117647058825,0.35388235294117654,23.029411764705884,46.882352941176464,0.3235294117647059,112.61764705882354,112.15789473684211,0.45005263157894737,0.812868421052632,0.3486578947368421,24.13157894736842,46.68421052631579,0.42105263157894735,112.47368421052632
1805,1805,3/3/2021,22000547,2020,1610612750,102.0,0.406,0.833,0.225,25.0,45.0,1610612766,135.0,0.52,0.762,0.436,33.0,54.0,0,Timberwolves,Ryan Saunders,Hornets,James Borrego,36,36,109.14285714285714,0.4363714285714285,0.7668857142857143,0.35500000000000015,25.2,43.91428571428571,0.22857142857142856,115.8,112.4,0.4608285714285715,0.7785714285714284,0.38388571428571433,26.97142857142857,44.25714285714286,0.45714285714285713,113.97142857142858
1806,1806,3/3/2021,22000548,2020,1610612740,124.0,0.554,0.684,0.273,29.0,35.0,1610612741,128.0,0.511,0.909,0.429,28.0,45.0,0,Pelicans,Alvin Gentry,Bulls,Jim Boylen,35,34,116.76470588235294,0.4869117647058823,0.7265,0.3642941176470588,25.323529411764707,46.970588235294116,0.47058823529411764,115.76470588235294,114.21212121212122,0.4853939393939393,0.7797272727272727,0.3663030303030303,26.060606060606062,46.212121212121204,0.48484848484848486,112.93939393939394
1807,1807,3/3/2021,22000549,2020,1610612742,87.0,0.386,0.789,0.2,18.0,53.0,1610612760,78.0,0.333,0.647,0.231,13.0,45.0,1,Mavericks,Rick Carlisle,Thunder,Billy Donovan,32,36,114.45161290322581,0.4673870967741935,0.7875806451612903,0.3630967741935484,23.35483870967742,43.25806451612903,0.5483870967741935,115.03225806451613,106.8,0.44568571428571435,0.740942857142857,0.34968571428571443,23.4,45.02857142857143,0.42857142857142855,112.31428571428572
1808,1808,3/3/2021,22000550,2020,1610612757,108.0,0.419,0.846,0.286,15.0,47.0,1610612744,106.0,0.423,0.643,0.357,27.0,54.0,1,Trail Blazers,Terry Stotts,Warriors,Steve Kerr,33,36,113.40625,0.44378124999999996,0.8199687499999998,0.38203125,19.5625,44.15625,0.53125,115.5,114.6,0.4670285714285715,0.7747714285714286,0.3693142857142857,28.2,43.542857142857144,0.5714285714285714,111.97142857142858
1809,1809,3/3/2021,22000551,2020,1610612758,123.0,0.6,0.789,0.48,32.0,30.0,1610612747,120.0,0.527,0.714,0.444,27.0,41.0,1,Kings,Luke Walton,Lakers,Frank Vogel,37,35,114.05555555555556,0.47175,0.7075555555555555,0.35605555555555557,25.75,42.97222222222222,0.3888888888888889,119.75,109.82352941176471,0.47585294117647053,0.7367647058823529,0.3522647058823529,23.764705882352942,44.6764705882353,0.7058823529411765,105.02941176470588
1810,1810,3/2/2021,22000536,2020,1610612764,111.0,0.506,0.72,0.355,29.0,37.0,1610612763,125.0,0.495,0.783,0.448,26.0,44.0,0,Wizards,Scott Brooks,Grizzlies,Taylor Jenkins,31,32,112.36666666666666,0.44923333333333343,0.7593666666666666,0.33693333333333336,24.100000000000005,44.9,0.43333333333333335,117.13333333333334,112.09677419354838,0.4629354838709678,0.7826129032258068,0.3579354838709678,27.193548387096776,45.38709677419355,0.5483870967741935,109.80645161290323
1811,1811,3/2/2021,22000537,2020,1610612738,117.0,0.488,0.739,0.5,25.0,43.0,1610612746,112.0,0.494,0.889,0.474,28.0,35.0,1,Celtics,Brad Stevens,Clippers,Doc Rivers,34,35,108.96969696969697,0.45606060606060606,0.7623030303030305,0.3559393939393939,21.848484848484848,44.333333333333336,0.42424242424242425,110.12121212121212,113.67647058823529,0.48067647058823537,0.8327352941176471,0.41558823529411765,23.88235294117647,44.67647058823529,0.5882352941176471,109.38235294117646
1812,1812,3/2/2021,22000538,2020,1610612748,80.0,0.373,0.682,0.273,15.0,26.0,1610612737,94.0,0.479,0.867,0.361,26.0,47.0,0,Heat,Erik Spoelstra,Hawks,Lloyd Pierce,33,38,107.84375,0.4638749999999999,0.792625,0.3601249999999999,26.375,42.9375,0.5,110.0625,112.64864864864865,0.4492702702702703,0.8114054054054058,0.3483243243243243,24.08108108108108,46.67567567567568,0.40540540540540543,113.35135135135135
1813,1813,3/2/2021,22000541,2020,1610612759,119.0,0.483,0.714,0.429,31.0,45.0,1610612752,93.0,0.407,0.8,0.417,18.0,41.0,1,Spurs,Gregg Popovich,Knicks,David Fizdale,31,37,110.03333333333333,0.4498333333333335,0.7809666666666667,0.35029999999999994,24.7,44.86666666666667,0.5333333333333333,112.06666666666666,104.77777777777777,0.45724999999999993,0.7614166666666667,0.3692500000000001,21.38888888888889,46.61111111111111,0.5555555555555556,102.25
1814,1814,3/2/2021,22000540,2020,1610612749,97.0,0.405,0.71,0.275,22.0,40.0,1610612743,128.0,0.558,0.917,0.367,28.0,45.0,0,Bucks,Mike Budenholzer,Nuggets,Michael Malone,34,36,119.0909090909091,0.4881515151515152,0.7370303030303034,0.3817272727272729,26.12121212121212,48.333333333333336,0.6060606060606061,112.48484848484848,116.0,0.4857428571428572,0.7950285714285711,0.39082857142857136,26.571428571428573,44.74285714285714,0.6,109.51428571428572
1815,1815,3/2/2021,22000542,2020,1610612747,104.0,0.506,0.765,0.355,18.0,34.0,1610612756,114.0,0.494,0.88,0.552,30.0,35.0,0,Lakers,Frank Vogel,Suns,Monty Williams,34,35,110.0,0.47493939393939394,0.7359090909090908,0.35218181818181815,23.939393939393938,45.0,0.7272727272727273,104.75757575757575,112.6470588235294,0.47817647058823537,0.8319411764705883,0.3640000000000001,26.38235294117647,43.44117647058823,0.5588235294117647,108.97058823529412
1816,1816,3/1/2021,22000529,2020,1610612753,124.0,0.495,0.714,0.488,25.0,41.0,1610612742,130.0,0.522,0.826,0.37,29.0,46.0,0,Magic,Steve Clifford,Mavericks,Rick Carlisle,34,31,104.57575757575758,0.4280606060606061,0.7813939393939395,0.34981818181818186,22.96969696969697,47.060606060606055,0.3333333333333333,112.0909090909091,113.93333333333334,0.46556666666666663,0.7863,0.3628666666666667,23.166666666666668,43.166666666666664,0.5333333333333333,114.73333333333333
1817,1817,3/1/2021,22000530,2020,1610612755,130.0,0.568,0.938,0.429,27.0,39.0,1610612754,114.0,0.484,0.857,0.276,27.0,34.0,1,76ers,Brett Brown,Pacers,Nate McMillan,34,33,114.21212121212122,0.4780606060606061,0.777030303030303,0.361060606060606,23.424242424242426,45.72727272727273,0.6666666666666666,111.27272727272727,111.8125,0.4617500000000001,0.7695624999999998,0.3611875,26.0,42.09375,0.40625,112.5
1818,1818,3/1/2021,22000531,2020,1610612741,112.0,0.447,0.727,0.316,25.0,44.0,1610612743,118.0,0.529,0.8,0.37,22.0,50.0,0,Bulls,Jim Boylen,Nuggets,Michael Malone,33,35,114.28125,0.48659374999999994,0.7813749999999999,0.36787499999999995,26.09375,46.28124999999999,0.5,112.78125,115.94117647058823,0.48447058823529415,0.7948823529411762,0.39144117647058824,26.705882352941178,44.588235294117645,0.5882352941176471,109.44117647058823
1819,1819,3/1/2021,22000533,2020,1610612740,129.0,0.565,0.783,0.636,27.0,53.0,1610612762,124.0,0.455,0.833,0.395,26.0,39.0,1,Pelicans,Alvin Gentry,Jazz,Quin Snyder,34,35,116.39393939393939,0.48454545454545456,0.7247878787878788,0.3560606060606061,25.272727272727273,46.78787878787879,0.45454545454545453,115.51515151515152,117.08823529411765,0.4712058823529411,0.7680294117647058,0.3953823529411765,24.235294117647058,47.85294117647059,0.8235294117647058,106.11764705882354
1820,1820,3/1/2021,22000534,2020,1610612759,113.0,0.454,0.667,0.429,30.0,48.0,1610612751,124.0,0.47,0.765,0.415,35.0,51.0,0,Spurs,Gregg Popovich,Nets,Kenny Atkinson,30,37,109.93103448275862,0.44968965517241394,0.784896551724138,0.3475862068965517,24.517241379310345,44.758620689655174,0.5517241379310345,111.65517241379311,120.33333333333333,0.4993333333333335,0.7996944444444445,0.40736111111111106,26.805555555555557,43.638888888888886,0.6388888888888888,115.91666666666667
1821,1821,3/1/2021,22000532,2020,1610612745,90.0,0.408,0.75,0.323,13.0,30.0,1610612739,101.0,0.493,0.792,0.333,23.0,48.0,0,Rockets,Mike D'Antoni,Cavaliers,John Beilein,36,35,108.08571428571429,0.4354571428571429,0.758457142857143,0.3330285714285715,22.257142857142856,43.4,0.4,111.05714285714286,102.52941176470588,0.4461176470588235,0.7154411764705884,0.33947058823529414,22.558823529411764,43.38235294117647,0.35294117647058826,112.1470588235294
1822,1822,3/1/2021,22000535,2020,1610612757,123.0,0.535,0.7,0.522,26.0,38.0,1610612766,111.0,0.489,0.588,0.441,25.0,37.0,1,Trail Blazers,Terry Stotts,Hornets,James Borrego,32,35,113.09677419354838,0.4408387096774193,0.8238387096774191,0.37751612903225806,19.35483870967742,44.354838709677416,0.5161290322580645,115.64516129032258,112.44117647058823,0.46,0.784176470588235,0.38220588235294123,27.029411764705884,44.470588235294116,0.47058823529411764,113.70588235294117
1823,1823,2/28/2021,22000520,2020,1610612749,105.0,0.447,0.773,0.316,21.0,48.0,1610612746,100.0,0.412,0.857,0.318,20.0,49.0,1,Bucks,Mike Budenholzer,Clippers,Doc Rivers,33,34,119.53125,0.4894375000000001,0.7359062500000003,0.3837812500000002,26.28125,48.34375,0.59375,112.875,114.0909090909091,0.48275757575757583,0.8320000000000001,0.41854545454545455,24.0,44.54545454545454,0.6060606060606061,109.51515151515152
1824,1824,2/28/2021,22000524,2020,1610612738,111.0,0.472,0.708,0.333,25.0,49.0,1610612764,110.0,0.452,0.862,0.281,16.0,36.0,1,Celtics,Brad Stevens,Wizards,Scott Brooks,33,30,108.90625,0.4555625,0.7640000000000002,0.35665624999999995,21.75,44.1875,0.40625,110.125,112.44827586206897,0.44913793103448285,0.7558275862068966,0.33886206896551724,24.37931034482759,45.206896551724135,0.4482758620689655,117.34482758620689
1825,1825,2/28/2021,22000521,2020,1610612765,90.0,0.389,0.806,0.281,16.0,40.0,1610612752,109.0,0.512,0.8,0.5,23.0,41.0,0,Pistons,Dwane Casey,Knicks,David Fizdale,35,36,105.73529411764706,0.43911764705882356,0.7627941176470586,0.3465882352941178,23.64705882352941,42.29411764705882,0.3235294117647059,108.6470588235294,104.65714285714286,0.45568571428571425,0.7603142857142857,0.3655142857142858,21.34285714285714,46.771428571428565,0.5428571428571428,102.6
1826,1826,2/28/2021,22000522,2020,1610612748,109.0,0.453,0.909,0.297,27.0,45.0,1610612737,99.0,0.414,0.864,0.229,22.0,49.0,1,Heat,Erik Spoelstra,Hawks,Lloyd Pierce,32,37,107.80645161290323,0.4642258064516128,0.7888709677419355,0.36216129032258054,26.35483870967742,42.87096774193548,0.4838709677419355,110.41935483870968,113.02777777777777,0.45025,0.8099444444444449,0.3516388888888889,24.13888888888889,46.611111111111114,0.4166666666666667,113.47222222222223
1827,1827,2/28/2021,22000525,2020,1610612745,84.0,0.277,0.829,0.089,10.0,38.0,1610612763,133.0,0.532,0.821,0.333,27.0,56.0,0,Rockets,Mike D'Antoni,Grizzlies,Taylor Jenkins,35,31,108.79411764705883,0.4401176470588236,0.7563823529411766,0.34020588235294125,22.61764705882353,43.55882352941177,0.4117647058823529,110.41176470588235,111.4,0.46063333333333334,0.7813333333333337,0.35876666666666673,27.2,45.03333333333333,0.5333333333333333,110.66666666666667
1828,1828,2/28/2021,22000527,2020,1610612747,117.0,0.471,0.684,0.355,22.0,60.0,1610612744,91.0,0.407,0.684,0.235,26.0,35.0,1,Lakers,Frank Vogel,Warriors,Steve Kerr,33,35,109.78125,0.4750625,0.7375312499999999,0.35209375,24.0,44.53125,0.71875,105.1875,115.29411764705883,0.4687941176470589,0.7774411764705882,0.37326470588235294,28.264705882352942,43.794117647058826,0.5882352941176471,111.82352941176471
1829,1829,2/28/2021,22000526,2020,1610612750,99.0,0.376,0.875,0.229,21.0,44.0,1610612756,118.0,0.494,0.958,0.259,27.0,47.0,0,Timberwolves,Ryan Saunders,Suns,Monty Williams,35,34,109.44117647058823,0.4381470588235294,0.7637058823529412,0.3587058823529413,25.323529411764707,43.911764705882355,0.23529411764705882,115.73529411764706,112.48484848484848,0.47769696969696973,0.8281212121212123,0.3671818181818183,26.363636363636363,43.333333333333336,0.5454545454545454,109.27272727272727
