GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
3/7/2005,20400885,2004,1610612746,102.0,0.526,0.773,0.5,28.0,44.0,1610612763,105.0,0.471,0.833,0.409,20.0,25.0,0,Clippers,Doc Rivers,Grizzlies,Taylor Jenkins,64,61,94.71428571428571,0.45106349206349217,0.7807142857142858,0.33565079365079387,22.793650793650794,42.19047619047618,0.42857142857142855,96.04761904761907,93.91666666666667,0.44496666666666673,0.7450166666666667,0.37400000000000005,21.566666666666666,39.599999999999994,0.5666666666666667,90.65
3/7/2005,20400881,2004,1610612748,108.0,0.549,0.684,0.308,23.0,42.0,1610612755,100.0,0.461,0.8,0.429,17.0,29.0,1,Heat,Erik Spoelstra,76ers,Brett Brown,65,63,102.0,0.4864531250000001,0.6789375000000001,0.37492187500000007,22.28125,42.953125,0.7187499999999999,95.8125,98.01612903225805,0.43635483870967756,0.7813064516129029,0.3497419354838711,20.080645161290327,41.483870967741936,0.49999999999999994,99.25806451612901
3/7/2005,20400883,2004,1610612742,113.0,0.511,0.944,0.267,17.0,38.0,1610612761,105.0,0.519,0.808,0.308,18.0,38.0,1,Mavericks,Rick Carlisle,Raptors,Nick Nurse,63,64,101.93548387096774,0.453741935483871,0.7883870967741935,0.3520645161290321,19.06451612903226,43.29032258064516,0.6451612903225807,97.62903225806451,98.66666666666667,0.4393650793650793,0.7596507936507939,0.3867777777777778,20.92063492063492,40.920634920634924,0.42857142857142855,99.9047619047619
3/7/2005,20400882,2004,1610612741,90.0,0.452,0.783,0.375,25.0,43.0,1610612749,85.0,0.458,0.6,0.364,24.0,34.0,1,Bulls,Jim Boylen,Bucks,Mike Budenholzer,60,60,93.28813559322033,0.4378644067796611,0.729779661016949,0.34674576271186436,21.203389830508478,43.271186440677965,0.5084745762711865,93.94915254237289,96.59322033898304,0.44961016949152544,0.7554915254237284,0.3483898305084747,21.084745762711865,41.9322033898305,0.423728813559322,98.1864406779661
3/7/2005,20400884,2004,1610612743,111.0,0.43,0.885,0.571,33.0,45.0,1610612757,98.0,0.469,0.842,0.462,27.0,43.0,1,Nuggets,Michael Malone,Trail Blazers,Terry Stotts,65,62,95.87499999999999,0.4507031250000001,0.7617187500000001,0.31507812500000004,22.90625,41.37499999999999,0.5468749999999998,95.140625,92.1311475409836,0.4441147540983605,0.7156393442622949,0.3547377049180327,20.24590163934426,41.81967213114754,0.3770491803278688,95.09836065573771
3/6/2005,20400880,2004,1610612747,103.0,0.465,0.892,0.364,19.0,47.0,1610612754,94.0,0.417,0.833,0.31,24.0,34.0,1,Lakers,Frank Vogel,Pacers,Nate McMillan,59,64,98.44827586206897,0.43989655172413794,0.7781551724137931,0.3584827586206895,19.896551724137932,44.06896551724138,0.5172413793103449,99.03448275862068,92.63492063492063,0.4372698412698413,0.7693015873015872,0.3423333333333332,18.22222222222222,39.222222222222214,0.507936507936508,93.33333333333333
3/6/2005,20400876,2004,1610612759,101.0,0.471,0.906,0.353,25.0,32.0,1610612762,94.0,0.462,0.667,0.462,19.0,42.0,1,Spurs,Gregg Popovich,Jazz,Quin Snyder,62,63,96.8360655737705,0.4651311475409837,0.7260000000000001,0.3663934426229508,22.18032786885246,42.557377049180324,0.7868852459016393,86.59016393442623,94.7741935483871,0.45443548387096777,0.7656451612903227,0.3540322580645161,22.79032258064516,40.51612903225806,0.33870967741935487,97.85483870967742
3/6/2005,20400877,2004,1610612752,115.0,0.618,0.727,0.417,31.0,41.0,1610612744,99.0,0.462,0.625,0.462,20.0,30.0,1,Knicks,David Fizdale,Warriors,Steve Kerr,63,62,96.20967741935483,0.44769354838709663,0.764741935483871,0.35264516129032275,20.01612903225806,40.645161290322584,0.43548387096774194,98.83870967741936,94.8360655737705,0.42347540983606563,0.7184098360655737,0.32919672131147554,21.131147540983612,41.55737704918032,0.32786885245901654,99.29508196721312
3/6/2005,20400878,2004,1610612739,82.0,0.4,0.692,0.125,20.0,40.0,1610612748,102.0,0.446,0.65,0.368,26.0,55.0,0,Cavaliers,John Beilein,Heat,Erik Spoelstra,60,64,97.20338983050847,0.455593220338983,0.7640169491525424,0.31055932203389836,22.677966101694917,42.22033898305086,0.5423728813559321,95.16949152542372,102.0,0.4870952380952382,0.6793968253968256,0.3750317460317461,22.22222222222222,42.76190476190476,0.7142857142857142,96.03174603174604
3/6/2005,20400872,2004,1610612745,90.0,0.425,0.72,0.333,24.0,54.0,1610612742,69.0,0.372,0.571,0.214,13.0,37.0,1,Rockets,Mike D'Antoni,Mavericks,Rick Carlisle,61,62,93.48333333333333,0.44151666666666667,0.7758166666666668,0.36003333333333337,21.21666666666666,41.43333333333333,0.55,92.08333333333333,102.47540983606558,0.4550819672131148,0.7919508196721311,0.3543278688524589,19.16393442622951,43.39344262295082,0.6557377049180328,97.75409836065573
3/6/2005,20400874,2004,1610612738,97.0,0.544,0.778,0.444,27.0,31.0,1610612750,99.0,0.538,0.8,0.231,28.0,36.0,0,Celtics,Brad Stevens,Timberwolves,Ryan Saunders,63,64,100.59677419354838,0.4657096774193549,0.7638709677419355,0.3367258064516128,21.5,40.61290322580647,0.5161290322580645,99.51612903225806,96.11111111111111,0.45788888888888873,0.7936825396825397,0.34447619047619055,23.92063492063492,42.365079365079374,0.49206349206349204,95.12698412698413
3/6/2005,20400873,2004,1610612758,100.0,0.494,0.923,0.545,25.0,46.0,1610612765,85.0,0.391,0.458,0.375,26.0,45.0,1,Kings,Luke Walton,Pistons,Dwane Casey,65,62,102.078125,0.45912499999999995,0.7939687499999997,0.3581875,24.25,41.4375,0.5781250000000001,101.234375,92.31147540983606,0.4444754098360657,0.7477377049180329,0.355327868852459,21.573770491803273,42.37704918032785,0.6229508196721311,88.60655737704919
3/6/2005,20400875,2004,1610612740,84.0,0.381,0.889,0.211,21.0,43.0,1610612761,95.0,0.466,0.85,0.476,21.0,40.0,0,Pelicans,Alvin Gentry,Raptors,Nick Nurse,62,63,88.06557377049182,0.4150655737704918,0.7768852459016392,0.3012786885245901,20.868852459016402,39.885245901639344,0.21311475409836061,95.09836065573771,98.7258064516129,0.43893548387096765,0.7581935483870971,0.3853387096774194,20.919354838709676,40.93548387096775,0.41935483870967744,100.16129032258064
3/6/2005,20400879,2004,1610612760,99.0,0.418,0.833,0.111,12.0,45.0,1610612756,110.0,0.465,0.667,0.588,20.0,41.0,0,Thunder,Billy Donovan,Suns,Monty Williams,61,63,100.13333333333334,0.4484666666666666,0.7923666666666664,0.3811999999999998,18.18333333333333,40.70000000000001,0.7,96.15,110.79032258064517,0.48180645161290314,0.7475161290322582,0.3872741935483871,23.161290322580648,43.61290322580645,0.7741935483870968,102.61290322580645
3/5/2005,20400866,2004,1610612746,89.0,0.43,0.769,0.143,25.0,43.0,1610612743,105.0,0.494,0.85,0.667,26.0,41.0,0,Clippers,Doc Rivers,Nuggets,Michael Malone,63,64,94.80645161290323,0.4514032258064517,0.7809032258064517,0.3387580645161293,22.758064516129032,42.177419354838705,0.43548387096774194,95.90322580645163,95.73015873015872,0.4500158730158731,0.7603174603174604,0.3094920634920635,22.857142857142858,41.38095238095237,0.5396825396825394,95.23809523809524
3/5/2005,20400868,2004,1610612737,97.0,0.45,0.786,0.333,22.0,50.0,1610612755,98.0,0.423,0.882,0.286,16.0,35.0,0,Hawks,Lloyd Pierce,76ers,Brett Brown,60,62,90.0677966101695,0.4341186440677966,0.667949152542373,0.29245762711864426,19.01694915254238,41.66101694915256,0.1694915254237288,100.28813559322033,98.01639344262294,0.43657377049180346,0.7796557377049178,0.35078688524590174,20.14754098360656,41.59016393442623,0.4918032786885245,99.2950819672131
3/5/2005,20400871,2004,1610612756,129.0,0.565,0.727,0.474,28.0,32.0,1610612757,116.0,0.511,0.833,0.308,16.0,42.0,1,Suns,Monty Williams,Trail Blazers,Terry Stotts,62,61,110.49180327868852,0.4804426229508196,0.7478524590163935,0.3858524590163934,23.08196721311476,43.80327868852459,0.7704918032786885,102.39344262295081,91.73333333333333,0.44299999999999984,0.7136833333333332,0.3555166666666666,20.316666666666666,41.81666666666667,0.38333333333333336,94.53333333333333
3/5/2005,20400867,2004,1610612766,84.0,0.393,0.706,0.667,18.0,46.0,1610612764,86.0,0.373,0.806,0.1,9.0,44.0,0,Hornets,James Borrego,Wizards,Scott Brooks,60,61,92.13559322033899,0.4280847457627119,0.6837288135593216,0.3746101694915254,21.305084745762713,41.30508474576272,0.23728813559322032,98.05084745762713,100.56666666666666,0.4341499999999999,0.7270833333333331,0.34328333333333316,19.58333333333333,42.65,0.5500000000000003,100.95
3/5/2005,20400870,2004,1610612749,95.0,0.407,0.75,0.364,24.0,49.0,1610612741,87.0,0.439,0.714,0.217,19.0,43.0,1,Bucks,Mike Budenholzer,Bulls,Jim Boylen,59,59,96.62068965517241,0.4503448275862069,0.7555862068965513,0.3481206896551725,21.03448275862069,41.8103448275862,0.41379310344827586,98.37931034482759,93.39655172413794,0.43784482758620696,0.730051724137931,0.34898275862068967,21.241379310344833,43.275862068965516,0.5172413793103449,93.93103448275862
3/5/2005,20400869,2004,1610612751,81.0,0.361,0.842,0.294,22.0,33.0,1610612753,105.0,0.6,0.758,0.25,15.0,42.0,0,Nets,Kenny Atkinson,Magic,Steve Clifford,64,60,90.15873015873017,0.427015873015873,0.7703492063492065,0.36336507936507934,21.079365079365083,39.57142857142857,0.4444444444444444,93.5079365079365,100.13559322033899,0.4560508474576271,0.7694745762711861,0.3558135593220339,19.40677966101694,43.983050847457626,0.5423728813559324,100.2542372881356
3/4/2005,20400864,2004,1610612747,108.0,0.519,0.657,0.056,26.0,47.0,1610612742,103.0,0.388,0.875,0.2,14.0,38.0,1,Lakers,Frank Vogel,Mavericks,Rick Carlisle,58,61,98.28070175438596,0.43850877192982457,0.7802807017543859,0.36378947368421033,19.789473684210527,44.01754385964912,0.5087719298245614,98.96491228070175,102.46666666666667,0.4562,0.7905666666666666,0.3568999999999999,19.25,43.483333333333334,0.6666666666666667,97.58333333333333
3/4/2005,20400862,2004,1610612759,102.0,0.446,0.846,0.3,19.0,39.0,1610612741,99.0,0.535,0.759,0.2,16.0,35.0,1,Spurs,Gregg Popovich,Bulls,Jim Boylen,61,58,96.75,0.4654500000000001,0.7240000000000002,0.3675,22.233333333333334,42.61666666666667,0.7833333333333333,86.38333333333334,93.29824561403508,0.43614035087719305,0.7295438596491227,0.3515964912280702,21.333333333333336,43.421052631578945,0.5263157894736843,93.78947368421052
3/4/2005,20400861,2004,1610612750,103.0,0.494,0.7,0.556,29.0,37.0,1610612749,97.0,0.488,0.818,0.167,20.0,40.0,1,Timberwolves,Ryan Saunders,Bucks,Mike Budenholzer,63,58,96.0,0.45730645161290306,0.7951935483870967,0.3410645161290323,23.838709677419356,42.451612903225815,0.4838709677419355,95.09677419354838,96.6140350877193,0.4496842105263158,0.7544912280701751,0.35129824561403517,21.05263157894737,41.84210526315789,0.42105263157894735,98.29824561403508
3/4/2005,20400855,2004,1610612764,90.0,0.408,0.583,0.35,16.0,49.0,1610612744,103.0,0.416,0.81,0.308,19.0,42.0,0,Wizards,Scott Brooks,Warriors,Steve Kerr,60,61,100.7457627118644,0.43459322033898296,0.7295254237288133,0.34316949152542353,19.644067796610166,42.54237288135593,0.5593220338983054,100.91525423728814,94.7,0.4236000000000001,0.7168833333333333,0.3295500000000001,21.16666666666667,41.54999999999999,0.31666666666666676,99.45
3/4/2005,20400858,2004,1610612748,104.0,0.506,0.48,0.667,23.0,47.0,1610612758,83.0,0.427,0.733,0.167,19.0,43.0,1,Heat,Erik Spoelstra,Kings,Luke Walton,63,64,101.96774193548387,0.48679032258064525,0.6826129032258066,0.3703225806451614,22.20967741935484,42.693548387096776,0.7096774193548386,96.24193548387096,102.38095238095238,0.45963492063492056,0.7949365079365076,0.36122222222222217,24.333333333333332,41.41269841269841,0.5873015873015874,101.19047619047619
3/4/2005,20400857,2004,1610612738,104.0,0.459,0.833,0.429,18.0,52.0,1610612766,84.0,0.388,0.593,0.5,22.0,42.0,1,Celtics,Brad Stevens,Hornets,James Borrego,62,59,100.54098360655738,0.4658196721311476,0.7627377049180328,0.3352131147540983,21.557377049180328,40.426229508196734,0.5081967213114754,99.77049180327869,92.27586206896552,0.4287758620689655,0.6852931034482755,0.37244827586206897,21.29310344827586,41.29310344827587,0.24137931034482757,97.94827586206898
3/4/2005,20400863,2004,1610612757,97.0,0.548,0.714,0.2,25.0,30.0,1610612754,106.0,0.452,0.8,0.435,21.0,44.0,0,Trail Blazers,Terry Stotts,Pacers,Nate McMillan,60,63,91.64406779661017,0.4412203389830507,0.7136779661016948,0.3581525423728813,20.23728813559322,42.016949152542374,0.3898305084745763,94.33898305084746,92.41935483870968,0.4370322580645161,0.7688064516129032,0.34083870967741925,18.177419354838708,39.14516129032258,0.5000000000000001,93.2741935483871
3/4/2005,20400859,2004,1610612763,86.0,0.431,0.692,0.353,17.0,44.0,1610612761,75.0,0.4,0.714,0.174,15.0,36.0,1,Grizzlies,Taylor Jenkins,Raptors,Nick Nurse,60,62,94.05084745762711,0.4452033898305085,0.7459152542372881,0.37435593220338986,21.64406779661017,39.52542372881355,0.559322033898305,90.91525423728814,99.11475409836065,0.43957377049180324,0.7589180327868855,0.3888032786885246,21.016393442622952,41.016393442622956,0.4262295081967213,100.39344262295081
3/4/2005,20400860,2004,1610612740,92.0,0.452,0.649,0.154,24.0,44.0,1610612762,85.0,0.337,0.794,0.182,11.0,48.0,1,Pelicans,Alvin Gentry,Jazz,Quin Snyder,61,62,88.00000000000001,0.41444999999999993,0.7790166666666666,0.3037333333333333,20.816666666666674,39.81666666666667,0.19999999999999998,95.26666666666667,94.93442622950819,0.45636065573770496,0.7651803278688526,0.35685245901639345,22.983606557377048,40.393442622950815,0.34426229508196726,97.95081967213115
3/4/2005,20400865,2004,1610612760,95.0,0.427,0.844,0.222,16.0,49.0,1610612765,87.0,0.422,0.593,0.091,13.0,33.0,1,Thunder,Billy Donovan,Pistons,Dwane Casey,60,61,100.22033898305085,0.44883050847457623,0.7914915254237286,0.38389830508474554,18.220338983050844,40.55932203389831,0.6949152542372882,96.30508474576271,92.4,0.4448500000000001,0.7503166666666667,0.3597333333333333,21.71666666666666,42.53333333333332,0.6333333333333332,88.5
3/4/2005,20400854,2004,1610612755,98.0,0.433,0.9,0.222,25.0,41.0,1610612739,89.0,0.457,0.759,0.333,19.0,44.0,1,76ers,Brett Brown,Cavaliers,John Beilein,61,59,98.01666666666665,0.43663333333333354,0.7776499999999997,0.35293333333333343,20.06666666666667,41.6,0.4833333333333333,99.46666666666665,97.34482758620689,0.4555689655172413,0.7641034482758621,0.31017241379310356,22.74137931034483,42.1896551724138,0.5517241379310344,95.12068965517241
3/4/2005,20400856,2004,1610612753,111.0,0.512,0.8,0.429,23.0,49.0,1610612752,89.0,0.416,0.645,0.294,17.0,31.0,1,Magic,Steve Clifford,Knicks,David Fizdale,59,62,99.94827586206897,0.45508620689655166,0.7689482758620687,0.354551724137931,19.34482758620689,43.89655172413793,0.5344827586206898,100.44827586206897,96.32786885245902,0.4482131147540982,0.7667049180327868,0.3536065573770494,20.0655737704918,40.80327868852459,0.4426229508196721,98.63934426229508
3/3/2005,20400853,2004,1610612756,100.0,0.46,0.643,0.55,23.0,37.0,1610612765,97.0,0.446,0.647,0.235,20.0,56.0,1,Suns,Monty Williams,Pistons,Dwane Casey,61,60,110.66666666666667,0.48078333333333323,0.7496000000000002,0.38311666666666666,23.083333333333336,43.916666666666664,0.7666666666666667,102.48333333333333,92.32203389830508,0.44483050847457634,0.7520677966101696,0.36184745762711856,21.7457627118644,42.3050847457627,0.6440677966101693,88.30508474576271
3/3/2005,20400852,2004,1610612743,96.0,0.431,0.811,0.571,27.0,45.0,1610612754,87.0,0.341,0.75,0.148,17.0,43.0,1,Nuggets,Michael Malone,Pacers,Nate McMillan,63,62,95.72580645161288,0.4503225806451614,0.7595000000000001,0.3052741935483871,22.79032258064516,41.32258064516128,0.5322580645161288,95.37096774193549,92.50819672131148,0.4386065573770492,0.7691147540983606,0.3439999999999999,18.19672131147541,39.081967213114744,0.5081967213114755,93.22950819672131
3/3/2005,20400851,2004,1610612751,90.0,0.375,0.742,0.333,22.0,31.0,1610612748,106.0,0.507,0.737,0.333,24.0,47.0,0,Nets,Kenny Atkinson,Heat,Erik Spoelstra,63,62,90.16129032258064,0.42785483870967744,0.7708064516129033,0.36385483870967744,21.064516129032263,39.70967741935484,0.45161290322580644,93.30645161290323,101.90163934426229,0.4864590163934427,0.6817213114754099,0.3709344262295083,22.18032786885246,42.622950819672134,0.7049180327868851,96.34426229508196
3/2/2005,20400850,2004,1610612746,101.0,0.442,0.865,0.077,24.0,52.0,1610612742,92.0,0.432,0.75,0.211,21.0,32.0,1,Clippers,Doc Rivers,Mavericks,Rick Carlisle,62,60,94.70491803278688,0.4515573770491804,0.7795245901639345,0.3430491803278691,22.737704918032787,42.01639344262294,0.4262295081967213,95.96721311475412,102.64406779661017,0.45661016949152544,0.7912542372881356,0.35937288135593215,19.220338983050848,43.67796610169491,0.6779661016949153,97.52542372881356
3/2/2005,20400847,2004,1610612759,92.0,0.514,0.579,0.318,23.0,45.0,1610612761,86.0,0.366,0.829,0.417,15.0,32.0,1,Spurs,Gregg Popovich,Raptors,Nick Nurse,60,61,96.83050847457628,0.4646271186440679,0.7264576271186443,0.36833898305084745,22.220338983050848,42.57627118644068,0.7796610169491526,86.38983050847457,99.33333333333333,0.44079999999999997,0.7577500000000003,0.38833333333333336,21.116666666666667,41.16666666666667,0.43333333333333335,100.53333333333333
3/2/2005,20400846,2004,1610612750,93.0,0.476,0.889,0.313,23.0,39.0,1610612744,99.0,0.449,0.833,0.409,26.0,38.0,0,Timberwolves,Ryan Saunders,Warriors,Steve Kerr,62,60,96.04918032786885,0.45699999999999985,0.7936557377049178,0.3415245901639345,23.852459016393443,42.508196721311485,0.4918032786885246,95.0327868852459,94.62711864406779,0.42316949152542377,0.7149152542372881,0.3282033898305086,21.08474576271187,41.61016949152542,0.305084745762712,99.55932203389831
3/2/2005,20400842,2004,1610612764,101.0,0.442,0.788,0.304,17.0,47.0,1610612745,98.0,0.436,0.8,0.5,22.0,39.0,1,Wizards,Scott Brooks,Rockets,Mike D'Antoni,59,60,100.74137931034483,0.4344655172413792,0.7285172413793102,0.3438448275862067,19.68965517241379,42.46551724137931,0.5517241379310347,100.96551724137932,93.40677966101696,0.44161016949152543,0.7754067796610171,0.3576610169491526,21.20338983050847,41.47457627118644,0.559322033898305,91.9322033898305
3/2/2005,20400844,2004,1610612739,86.0,0.432,0.615,0.545,20.0,33.0,1610612760,103.0,0.5,0.724,0.588,17.0,36.0,0,Cavaliers,John Beilein,Thunder,Billy Donovan,58,59,97.54385964912281,0.4559824561403508,0.7667192982456139,0.3060526315789474,22.789473684210527,42.350877192982466,0.5614035087719297,94.98245614035088,100.17241379310344,0.4479482758620689,0.7926551724137929,0.38037931034482736,18.241379310344822,40.63793103448277,0.6896551724137931,96.48275862068965
3/2/2005,20400845,2004,1610612738,104.0,0.419,0.724,0.417,26.0,46.0,1610612747,101.0,0.425,0.826,0.348,16.0,44.0,1,Celtics,Brad Stevens,Lakers,Frank Vogel,61,57,100.48333333333333,0.4666,0.7633833333333334,0.3338499999999999,21.483333333333334,40.33333333333335,0.5,99.75,98.23214285714286,0.43875000000000003,0.7794642857142857,0.36407142857142843,19.857142857142858,44.017857142857146,0.5178571428571429,98.875
3/2/2005,20400848,2004,1610612740,94.0,0.398,0.815,0.353,25.0,51.0,1610612766,85.0,0.398,0.739,0.286,17.0,43.0,1,Pelicans,Alvin Gentry,Hornets,James Borrego,60,58,87.89830508474577,0.414728813559322,0.7784067796610169,0.3028983050847457,20.745762711864415,39.6271186440678,0.18644067796610167,95.44067796610169,92.40350877192982,0.4293157894736842,0.6843508771929822,0.3739649122807017,21.36842105263158,41.26315789473685,0.24561403508771926,98.01754385964914
3/2/2005,20400849,2004,1610612762,96.0,0.515,0.724,0.417,25.0,38.0,1610612737,74.0,0.356,0.7,0.2,13.0,35.0,1,Jazz,Quin Snyder,Hawks,Lloyd Pierce,61,59,94.91666666666667,0.45538333333333336,0.7658666666666669,0.35585,22.95,40.43333333333332,0.33333333333333337,98.35,90.34482758620689,0.4354655172413793,0.667396551724138,0.29405172413793124,19.12068965517242,41.77586206896553,0.1724137931034483,100.36206896551724
3/2/2005,20400843,2004,1610612753,114.0,0.553,0.769,0.125,28.0,42.0,1610612758,111.0,0.512,0.85,0.3,23.0,33.0,1,Magic,Steve Clifford,Kings,Luke Walton,58,63,99.70175438596492,0.4533684210526315,0.7689473684210524,0.35857894736842105,19.192982456140342,43.92982456140351,0.5263157894736844,100.26315789473684,102.24193548387096,0.4587903225806451,0.7940483870967738,0.3622096774193548,24.35483870967742,41.54838709677419,0.5967741935483872,100.98387096774194
